t_s,v_in,v_out
165.16999999999476,0.0,1e-323
165.17999999999475,0.0,1e-323
165.18999999999474,0.0,1e-323
165.19999999999473,0.0,1e-323
165.20999999999472,0.0,1e-323
165.2199999999947,0.0,1e-323
165.2299999999947,0.0,1e-323
165.2399999999947,0.0,1e-323
165.24999999999469,0.0,1e-323
165.25999999999468,0.0,1e-323
165.26999999999467,0.0,1e-323
165.27999999999466,0.0,1e-323
165.28999999999465,0.0,1e-323
165.29999999999464,0.0,1e-323
165.30999999999463,0.0,1e-323
165.31999999999462,0.0,1e-323
165.3299999999946,0.0,1e-323
165.3399999999946,0.0,1e-323
165.3499999999946,0.0,1e-323
165.35999999999459,0.0,1e-323
165.36999999999458,0.0,1e-323
165.37999999999457,0.0,1e-323
165.38999999999456,0.0,1e-323
165.39999999999455,0.0,1e-323
165.40999999999454,0.0,1e-323
165.41999999999453,0.0,1e-323
165.42999999999452,0.0,1e-323
165.4399999999945,0.0,1e-323
165.4499999999945,0.0,1e-323
165.4599999999945,0.0,1e-323
165.46999999999449,0.0,1e-323
165.47999999999448,0.0,1e-323
165.48999999999447,0.0,1e-323
165.49999999999446,0.0,1e-323
165.50999999999445,0.0,1e-323
165.51999999999444,0.0,1e-323
165.52999999999443,0.0,1e-323
165.53999999999442,0.0,1e-323
165.5499999999944,0.0,1e-323
165.5599999999944,0.0,1e-323
165.5699999999944,0.0,1e-323
165.57999999999439,0.0,1e-323
165.58999999999438,0.0,1e-323
165.59999999999437,0.0,1e-323
165.60999999999436,0.0,1e-323
165.61999999999435,0.0,1e-323
165.62999999999434,0.0,1e-323
165.63999999999433,0.0,1e-323
165.64999999999432,0.0,1e-323
165.6599999999943,0.0,1e-323
165.6699999999943,0.0,1e-323
165.6799999999943,0.0,1e-323
165.68999999999428,0.0,1e-323
165.69999999999428,0.0,1e-323
165.70999999999427,0.0,1e-323
165.71999999999426,0.0,1e-323
165.72999999999425,0.0,1e-323
165.73999999999424,0.0,1e-323
165.74999999999423,0.0,1e-323
165.75999999999422,0.0,1e-323
165.7699999999942,0.0,1e-323
165.7799999999942,0.0,1e-323
165.7899999999942,0.0,1e-323
165.79999999999418,0.0,1e-323
165.80999999999418,0.0,1e-323
165.81999999999417,0.0,1e-323
165.82999999999416,0.0,1e-323
165.83999999999415,0.0,1e-323
165.84999999999414,0.0,1e-323
165.85999999999413,0.0,1e-323
165.86999999999412,0.0,1e-323
165.8799999999941,0.0,1e-323
165.8899999999941,0.0,1e-323
165.8999999999941,0.0,1e-323
165.90999999999408,0.0,1e-323
165.91999999999408,0.0,1e-323
165.92999999999407,0.0,1e-323
165.93999999999406,0.0,1e-323
165.94999999999405,0.0,1e-323
165.95999999999404,0.0,1e-323
165.96999999999403,0.0,1e-323
165.97999999999402,0.0,1e-323
165.989999999994,0.0,1e-323
165.999999999994,0.0,1e-323
166.009999999994,0.0,1e-323
166.01999999999398,0.0,1e-323
166.02999999999398,0.0,1e-323
166.03999999999397,0.0,1e-323
166.04999999999396,0.0,1e-323
166.05999999999395,0.0,1e-323
166.06999999999394,0.0,1e-323
166.07999999999393,0.0,1e-323
166.08999999999392,0.0,1e-323
166.0999999999939,0.0,1e-323
166.1099999999939,0.0,1e-323
166.1199999999939,0.0,1e-323
166.12999999999388,0.0,1e-323
166.13999999999388,0.0,1e-323
166.14999999999387,0.0,1e-323
166.15999999999386,0.0,1e-323
166.16999999999385,0.0,1e-323
166.17999999999384,0.0,1e-323
166.18999999999383,0.0,1e-323
166.19999999999382,0.0,1e-323
166.2099999999938,0.0,1e-323
166.2199999999938,0.0,1e-323
166.2299999999938,0.0,1e-323
166.23999999999378,0.0,1e-323
166.24999999999378,0.0,1e-323
166.25999999999377,0.0,1e-323
166.26999999999376,0.0,1e-323
166.27999999999375,0.0,1e-323
166.28999999999374,0.0,1e-323
166.29999999999373,0.0,1e-323
166.30999999999372,0.0,1e-323
166.3199999999937,0.0,1e-323
166.3299999999937,0.0,1e-323
166.3399999999937,0.0,1e-323
166.34999999999368,0.0,1e-323
166.35999999999368,0.0,1e-323
166.36999999999367,0.0,1e-323
166.37999999999366,0.0,1e-323
166.38999999999365,0.0,1e-323
166.39999999999364,0.0,1e-323
166.40999999999363,0.0,1e-323
166.41999999999362,0.0,1e-323
166.4299999999936,0.0,1e-323
166.4399999999936,0.0,1e-323
166.4499999999936,0.0,1e-323
166.45999999999358,0.0,1e-323
166.46999999999358,0.0,1e-323
166.47999999999357,0.0,1e-323
166.48999999999356,0.0,1e-323
166.49999999999355,0.0,1e-323
166.50999999999354,0.0,1e-323
166.51999999999353,0.0,1e-323
166.52999999999352,0.0,1e-323
166.5399999999935,0.0,1e-323
166.5499999999935,0.0,1e-323
166.5599999999935,0.0,1e-323
166.56999999999348,0.0,1e-323
166.57999999999348,0.0,1e-323
166.58999999999347,0.0,1e-323
166.59999999999346,0.0,1e-323
166.60999999999345,0.0,1e-323
166.61999999999344,0.0,1e-323
166.62999999999343,0.0,1e-323
166.63999999999342,0.0,1e-323
166.6499999999934,0.0,1e-323
166.6599999999934,0.0,1e-323
166.6699999999934,0.0,1e-323
166.67999999999338,0.0,1e-323
166.68999999999338,0.0,1e-323
166.69999999999337,0.0,1e-323
166.70999999999336,0.0,1e-323
166.71999999999335,0.0,1e-323
166.72999999999334,0.0,1e-323
166.73999999999333,0.0,1e-323
166.74999999999332,0.0,1e-323
166.7599999999933,0.0,1e-323
166.7699999999933,0.0,1e-323
166.7799999999933,0.0,1e-323
166.78999999999328,0.0,1e-323
166.79999999999328,0.0,1e-323
166.80999999999327,0.0,1e-323
166.81999999999326,0.0,1e-323
166.82999999999325,0.0,1e-323
166.83999999999324,0.0,1e-323
166.84999999999323,0.0,1e-323
166.85999999999322,0.0,1e-323
166.8699999999932,0.0,1e-323
166.8799999999932,0.0,1e-323
166.8899999999932,0.0,1e-323
166.89999999999318,0.0,1e-323
166.90999999999318,0.0,1e-323
166.91999999999317,0.0,1e-323
166.92999999999316,0.0,1e-323
166.93999999999315,0.0,1e-323
166.94999999999314,0.0,1e-323
166.95999999999313,0.0,1e-323
166.96999999999312,0.0,1e-323
166.9799999999931,0.0,1e-323
166.9899999999931,0.0,1e-323
166.9999999999931,0.0,1e-323
167.00999999999308,0.0,1e-323
167.01999999999308,0.0,1e-323
167.02999999999307,0.0,1e-323
167.03999999999306,0.0,1e-323
167.04999999999305,0.0,1e-323
167.05999999999304,0.0,1e-323
167.06999999999303,0.0,1e-323
167.07999999999302,0.0,1e-323
167.089999999993,0.0,1e-323
167.099999999993,0.0,1e-323
167.109999999993,0.0,1e-323
167.11999999999298,0.0,1e-323
167.12999999999298,0.0,1e-323
167.13999999999297,0.0,1e-323
167.14999999999296,0.0,1e-323
167.15999999999295,0.0,1e-323
167.16999999999294,0.0,1e-323
167.17999999999293,0.0,1e-323
167.18999999999292,0.0,1e-323
167.1999999999929,0.0,1e-323
167.2099999999929,0.0,1e-323
167.2199999999929,0.0,1e-323
167.22999999999288,0.0,1e-323
167.23999999999288,0.0,1e-323
167.24999999999287,0.0,1e-323
167.25999999999286,0.0,1e-323
167.26999999999285,0.0,1e-323
167.27999999999284,0.0,1e-323
167.28999999999283,0.0,1e-323
167.29999999999282,0.0,1e-323
167.3099999999928,0.0,1e-323
167.3199999999928,0.0,1e-323
167.3299999999928,0.0,1e-323
167.33999999999278,0.0,1e-323
167.34999999999278,0.0,1e-323
167.35999999999277,0.0,1e-323
167.36999999999276,0.0,1e-323
167.37999999999275,0.0,1e-323
167.38999999999274,0.0,1e-323
167.39999999999273,0.0,1e-323
167.40999999999272,0.0,1e-323
167.4199999999927,0.0,1e-323
167.4299999999927,0.0,1e-323
167.4399999999927,0.0,1e-323
167.44999999999268,0.0,1e-323
167.45999999999268,0.0,1e-323
167.46999999999267,0.0,1e-323
167.47999999999266,0.0,1e-323
167.48999999999265,0.0,1e-323
167.49999999999264,0.0,1e-323
167.50999999999263,0.0,1e-323
167.51999999999262,0.0,1e-323
167.5299999999926,0.0,1e-323
167.5399999999926,0.0,1e-323
167.5499999999926,0.0,1e-323
167.55999999999258,0.0,1e-323
167.56999999999258,0.0,1e-323
167.57999999999257,0.0,1e-323
167.58999999999256,0.0,1e-323
167.59999999999255,0.0,1e-323
167.60999999999254,0.0,1e-323
167.61999999999253,0.0,1e-323
167.62999999999252,0.0,1e-323
167.6399999999925,0.0,1e-323
167.6499999999925,0.0,1e-323
167.6599999999925,0.0,1e-323
167.66999999999248,0.0,1e-323
167.67999999999248,0.0,1e-323
167.68999999999247,0.0,1e-323
167.69999999999246,0.0,1e-323
167.70999999999245,0.0,1e-323
167.71999999999244,0.0,1e-323
167.72999999999243,0.0,1e-323
167.73999999999242,0.0,1e-323
167.7499999999924,0.0,1e-323
167.7599999999924,0.0,1e-323
167.7699999999924,0.0,1e-323
167.77999999999238,0.0,1e-323
167.78999999999238,0.0,1e-323
167.79999999999237,0.0,1e-323
167.80999999999236,0.0,1e-323
167.81999999999235,0.0,1e-323
167.82999999999234,0.0,1e-323
167.83999999999233,0.0,1e-323
167.84999999999232,0.0,1e-323
167.8599999999923,0.0,1e-323
167.8699999999923,0.0,1e-323
167.8799999999923,0.0,1e-323
167.88999999999228,0.0,1e-323
167.89999999999227,0.0,1e-323
167.90999999999227,0.0,1e-323
167.91999999999226,0.0,1e-323
167.92999999999225,0.0,1e-323
167.93999999999224,0.0,1e-323
167.94999999999223,0.0,1e-323
167.95999999999222,0.0,1e-323
167.9699999999922,0.0,1e-323
167.9799999999922,0.0,1e-323
167.9899999999922,0.0,1e-323
167.99999999999218,0.0,1e-323
168.00999999999217,0.0,1e-323
168.01999999999217,0.0,1e-323
168.02999999999216,0.0,1e-323
168.03999999999215,0.0,1e-323
168.04999999999214,0.0,1e-323
168.05999999999213,0.0,1e-323
168.06999999999212,0.0,1e-323
168.0799999999921,0.0,1e-323
168.0899999999921,0.0,1e-323
168.0999999999921,0.0,1e-323
168.10999999999208,0.0,1e-323
168.11999999999207,0.0,1e-323
168.12999999999207,0.0,1e-323
168.13999999999206,0.0,1e-323
168.14999999999205,0.0,1e-323
168.15999999999204,0.0,1e-323
168.16999999999203,0.0,1e-323
168.17999999999202,0.0,1e-323
168.189999999992,0.0,1e-323
168.199999999992,0.0,1e-323
168.209999999992,0.0,1e-323
168.21999999999198,0.0,1e-323
168.22999999999197,0.0,1e-323
168.23999999999197,0.0,1e-323
168.24999999999196,0.0,1e-323
168.25999999999195,0.0,1e-323
168.26999999999194,0.0,1e-323
168.27999999999193,0.0,1e-323
168.28999999999192,0.0,1e-323
168.2999999999919,0.0,1e-323
168.3099999999919,0.0,1e-323
168.3199999999919,0.0,1e-323
168.32999999999188,0.0,1e-323
168.33999999999187,0.0,1e-323
168.34999999999187,0.0,1e-323
168.35999999999186,0.0,1e-323
168.36999999999185,0.0,1e-323
168.37999999999184,0.0,1e-323
168.38999999999183,0.0,1e-323
168.39999999999182,0.0,1e-323
168.4099999999918,0.0,1e-323
168.4199999999918,0.0,1e-323
168.4299999999918,0.0,1e-323
168.43999999999178,0.0,1e-323
168.44999999999177,0.0,1e-323
168.45999999999177,0.0,1e-323
168.46999999999176,0.0,1e-323
168.47999999999175,0.0,1e-323
168.48999999999174,0.0,1e-323
168.49999999999173,0.0,1e-323
168.50999999999172,0.0,1e-323
168.5199999999917,0.0,1e-323
168.5299999999917,0.0,1e-323
168.5399999999917,0.0,1e-323
168.54999999999168,0.0,1e-323
168.55999999999167,0.0,1e-323
168.56999999999167,0.0,1e-323
168.57999999999166,0.0,1e-323
168.58999999999165,0.0,1e-323
168.59999999999164,0.0,1e-323
168.60999999999163,0.0,1e-323
168.61999999999162,0.0,1e-323
168.6299999999916,0.0,1e-323
168.6399999999916,0.0,1e-323
168.6499999999916,0.0,1e-323
168.65999999999158,0.0,1e-323
168.66999999999157,0.0,1e-323
168.67999999999157,0.0,1e-323
168.68999999999156,0.0,1e-323
168.69999999999155,0.0,1e-323
168.70999999999154,0.0,1e-323
168.71999999999153,0.0,1e-323
168.72999999999152,0.0,1e-323
168.7399999999915,0.0,1e-323
168.7499999999915,0.0,1e-323
168.7599999999915,0.0,1e-323
168.76999999999148,0.0,1e-323
168.77999999999147,0.0,1e-323
168.78999999999147,0.0,1e-323
168.79999999999146,0.0,1e-323
168.80999999999145,0.0,1e-323
168.81999999999144,0.0,1e-323
168.82999999999143,0.0,1e-323
168.83999999999142,0.0,1e-323
168.8499999999914,0.0,1e-323
168.8599999999914,0.0,1e-323
168.8699999999914,0.0,1e-323
168.87999999999138,0.0,1e-323
168.88999999999137,0.0,1e-323
168.89999999999137,0.0,1e-323
168.90999999999136,0.0,1e-323
168.91999999999135,0.0,1e-323
168.92999999999134,0.0,1e-323
168.93999999999133,0.0,1e-323
168.94999999999132,0.0,1e-323
168.9599999999913,0.0,1e-323
168.9699999999913,0.0,1e-323
168.9799999999913,0.0,1e-323
168.98999999999128,0.0,1e-323
168.99999999999127,0.0,1e-323
169.00999999999127,0.0,1e-323
169.01999999999126,0.0,1e-323
169.02999999999125,0.0,1e-323
169.03999999999124,0.0,1e-323
169.04999999999123,0.0,1e-323
169.05999999999122,0.0,1e-323
169.0699999999912,0.0,1e-323
169.0799999999912,0.0,1e-323
169.0899999999912,0.0,1e-323
169.09999999999118,0.0,1e-323
169.10999999999117,0.0,1e-323
169.11999999999117,0.0,1e-323
169.12999999999116,0.0,1e-323
169.13999999999115,0.0,1e-323
169.14999999999114,0.0,1e-323
169.15999999999113,0.0,1e-323
169.16999999999112,0.0,1e-323
169.1799999999911,0.0,1e-323
169.1899999999911,0.0,1e-323
169.1999999999911,0.0,1e-323
169.20999999999108,0.0,1e-323
169.21999999999107,0.0,1e-323
169.22999999999107,0.0,1e-323
169.23999999999106,0.0,1e-323
169.24999999999105,0.0,1e-323
169.25999999999104,0.0,1e-323
169.26999999999103,0.0,1e-323
169.27999999999102,0.0,1e-323
169.289999999991,0.0,1e-323
169.299999999991,0.0,1e-323
169.309999999991,0.0,1e-323
169.31999999999098,0.0,1e-323
169.32999999999097,0.0,1e-323
169.33999999999097,0.0,1e-323
169.34999999999096,0.0,1e-323
169.35999999999095,0.0,1e-323
169.36999999999094,0.0,1e-323
169.37999999999093,0.0,1e-323
169.38999999999092,0.0,1e-323
169.3999999999909,0.0,1e-323
169.4099999999909,0.0,1e-323
169.4199999999909,0.0,1e-323
169.42999999999088,0.0,1e-323
169.43999999999087,0.0,1e-323
169.44999999999087,0.0,1e-323
169.45999999999086,0.0,1e-323
169.46999999999085,0.0,1e-323
169.47999999999084,0.0,1e-323
169.48999999999083,0.0,1e-323
169.49999999999082,0.0,1e-323
169.5099999999908,0.0,1e-323
169.5199999999908,0.0,1e-323
169.5299999999908,0.0,1e-323
169.53999999999078,0.0,1e-323
169.54999999999077,0.0,1e-323
169.55999999999077,0.0,1e-323
169.56999999999076,0.0,1e-323
169.57999999999075,0.0,1e-323
169.58999999999074,0.0,1e-323
169.59999999999073,0.0,1e-323
169.60999999999072,0.0,1e-323
169.6199999999907,0.0,1e-323
169.6299999999907,0.0,1e-323
169.6399999999907,0.0,1e-323
169.64999999999068,0.0,1e-323
169.65999999999067,0.0,1e-323
169.66999999999067,0.0,1e-323
169.67999999999066,0.0,1e-323
169.68999999999065,0.0,1e-323
169.69999999999064,0.0,1e-323
169.70999999999063,0.0,1e-323
169.71999999999062,0.0,1e-323
169.7299999999906,0.0,1e-323
169.7399999999906,0.0,1e-323
169.7499999999906,0.0,1e-323
169.75999999999058,0.0,1e-323
169.76999999999057,0.0,1e-323
169.77999999999057,0.0,1e-323
169.78999999999056,0.0,1e-323
169.79999999999055,0.0,1e-323
169.80999999999054,0.0,1e-323
169.81999999999053,0.0,1e-323
169.82999999999052,0.0,1e-323
169.8399999999905,0.0,1e-323
169.8499999999905,0.0,1e-323
169.8599999999905,0.0,1e-323
169.86999999999048,0.0,1e-323
169.87999999999047,0.0,1e-323
169.88999999999047,0.0,1e-323
169.89999999999046,0.0,1e-323
169.90999999999045,0.0,1e-323
169.91999999999044,0.0,1e-323
169.92999999999043,0.0,1e-323
169.93999999999042,0.0,1e-323
169.9499999999904,0.0,1e-323
169.9599999999904,0.0,1e-323
169.9699999999904,0.0,1e-323
169.97999999999038,0.0,1e-323
169.98999999999037,0.0,1e-323
169.99999999999037,0.0,1e-323
170.00999999999036,0.0,1e-323
170.01999999999035,0.0,1e-323
170.02999999999034,0.0,1e-323
170.03999999999033,0.0,1e-323
170.04999999999032,0.0,1e-323
170.0599999999903,0.0,1e-323
170.0699999999903,0.0,1e-323
170.0799999999903,0.0,1e-323
170.08999999999028,0.0,1e-323
170.09999999999027,0.0,1e-323
170.10999999999026,0.0,1e-323
170.11999999999026,0.0,1e-323
170.12999999999025,0.0,1e-323
170.13999999999024,0.0,1e-323
170.14999999999023,0.0,1e-323
170.15999999999022,0.0,1e-323
170.1699999999902,0.0,1e-323
170.1799999999902,0.0,1e-323
170.1899999999902,0.0,1e-323
170.19999999999018,0.0,1e-323
170.20999999999017,0.0,1e-323
170.21999999999016,0.0,1e-323
170.22999999999016,0.0,1e-323
170.23999999999015,0.0,1e-323
170.24999999999014,0.0,1e-323
170.25999999999013,0.0,1e-323
170.26999999999012,0.0,1e-323
170.2799999999901,0.0,1e-323
170.2899999999901,0.0,1e-323
170.2999999999901,0.0,1e-323
170.30999999999008,0.0,1e-323
170.31999999999007,0.0,1e-323
170.32999999999006,0.0,1e-323
170.33999999999006,0.0,1e-323
170.34999999999005,0.0,1e-323
170.35999999999004,0.0,1e-323
170.36999999999003,0.0,1e-323
170.37999999999002,0.0,1e-323
170.38999999999,0.0,1e-323
170.39999999999,0.0,1e-323
170.40999999999,0.0,1e-323
170.41999999998998,0.0,1e-323
170.42999999998997,0.0,1e-323
170.43999999998996,0.0,1e-323
170.44999999998996,0.0,1e-323
170.45999999998995,0.0,1e-323
170.46999999998994,0.0,1e-323
170.47999999998993,0.0,1e-323
170.48999999998992,0.0,1e-323
170.4999999999899,0.0,1e-323
170.5099999999899,0.0,1e-323
170.5199999999899,0.0,1e-323
170.52999999998988,0.0,1e-323
170.53999999998987,0.0,1e-323
170.54999999998986,0.0,1e-323
170.55999999998986,0.0,1e-323
170.56999999998985,0.0,1e-323
170.57999999998984,0.0,1e-323
170.58999999998983,0.0,1e-323
170.59999999998982,0.0,1e-323
170.6099999999898,0.0,1e-323
170.6199999999898,0.0,1e-323
170.6299999999898,0.0,1e-323
170.63999999998978,0.0,1e-323
170.64999999998977,0.0,1e-323
170.65999999998976,0.0,1e-323
170.66999999998976,0.0,1e-323
170.67999999998975,0.0,1e-323
170.68999999998974,0.0,1e-323
170.69999999998973,0.0,1e-323
170.70999999998972,0.0,1e-323
170.7199999999897,0.0,1e-323
170.7299999999897,0.0,1e-323
170.7399999999897,0.0,1e-323
170.74999999998968,0.0,1e-323
170.75999999998967,0.0,1e-323
170.76999999998966,0.0,1e-323
170.77999999998966,0.0,1e-323
170.78999999998965,0.0,1e-323
170.79999999998964,0.0,1e-323
170.80999999998963,0.0,1e-323
170.81999999998962,0.0,1e-323
170.8299999999896,0.0,1e-323
170.8399999999896,0.0,1e-323
170.8499999999896,0.0,1e-323
170.85999999998958,0.0,1e-323
170.86999999998957,0.0,1e-323
170.87999999998956,0.0,1e-323
170.88999999998956,0.0,1e-323
170.89999999998955,0.0,1e-323
170.90999999998954,0.0,1e-323
170.91999999998953,0.0,1e-323
170.92999999998952,0.0,1e-323
170.9399999999895,0.0,1e-323
170.9499999999895,0.0,1e-323
170.9599999999895,0.0,1e-323
170.96999999998948,0.0,1e-323
170.97999999998947,0.0,1e-323
170.98999999998946,0.0,1e-323
170.99999999998946,0.0,1e-323
171.00999999998945,0.0,1e-323
171.01999999998944,0.0,1e-323
171.02999999998943,0.0,1e-323
171.03999999998942,0.0,1e-323
171.0499999999894,0.0,1e-323
171.0599999999894,0.0,1e-323
171.0699999999894,0.0,1e-323
171.07999999998938,0.0,1e-323
171.08999999998937,0.0,1e-323
171.09999999998936,0.0,1e-323
171.10999999998936,0.0,1e-323
171.11999999998935,0.0,1e-323
171.12999999998934,0.0,1e-323
171.13999999998933,0.0,1e-323
171.14999999998932,0.0,1e-323
171.1599999999893,0.0,1e-323
171.1699999999893,0.0,1e-323
171.1799999999893,0.0,1e-323
171.18999999998928,0.0,1e-323
171.19999999998927,0.0,1e-323
171.20999999998926,0.0,1e-323
171.21999999998926,0.0,1e-323
171.22999999998925,0.0,1e-323
171.23999999998924,0.0,1e-323
171.24999999998923,0.0,1e-323
171.25999999998922,0.0,1e-323
171.2699999999892,0.0,1e-323
171.2799999999892,0.0,1e-323
171.2899999999892,0.0,1e-323
171.29999999998918,0.0,1e-323
171.30999999998917,0.0,1e-323
171.31999999998916,0.0,1e-323
171.32999999998916,0.0,1e-323
171.33999999998915,0.0,1e-323
171.34999999998914,0.0,1e-323
171.35999999998913,0.0,1e-323
171.36999999998912,0.0,1e-323
171.3799999999891,0.0,1e-323
171.3899999999891,0.0,1e-323
171.3999999999891,0.0,1e-323
171.40999999998908,0.0,1e-323
171.41999999998907,0.0,1e-323
171.42999999998906,0.0,1e-323
171.43999999998906,0.0,1e-323
171.44999999998905,0.0,1e-323
171.45999999998904,0.0,1e-323
171.46999999998903,0.0,1e-323
171.47999999998902,0.0,1e-323
171.489999999989,0.0,1e-323
171.499999999989,0.0,1e-323
171.509999999989,0.0,1e-323
171.51999999998898,0.0,1e-323
171.52999999998897,0.0,1e-323
171.53999999998896,0.0,1e-323
171.54999999998896,0.0,1e-323
171.55999999998895,0.0,1e-323
171.56999999998894,0.0,1e-323
171.57999999998893,0.0,1e-323
171.58999999998892,0.0,1e-323
171.5999999999889,0.0,1e-323
171.6099999999889,0.0,1e-323
171.6199999999889,0.0,1e-323
171.62999999998888,0.0,1e-323
171.63999999998887,0.0,1e-323
171.64999999998886,0.0,1e-323
171.65999999998886,0.0,1e-323
171.66999999998885,0.0,1e-323
171.67999999998884,0.0,1e-323
171.68999999998883,0.0,1e-323
171.69999999998882,0.0,1e-323
171.7099999999888,0.0,1e-323
171.7199999999888,0.0,1e-323
171.7299999999888,0.0,1e-323
171.73999999998878,0.0,1e-323
171.74999999998877,0.0,1e-323
171.75999999998876,0.0,1e-323
171.76999999998876,0.0,1e-323
171.77999999998875,0.0,1e-323
171.78999999998874,0.0,1e-323
171.79999999998873,0.0,1e-323
171.80999999998872,0.0,1e-323
171.8199999999887,0.0,1e-323
171.8299999999887,0.0,1e-323
171.8399999999887,0.0,1e-323
171.84999999998868,0.0,1e-323
171.85999999998867,0.0,1e-323
171.86999999998866,0.0,1e-323
171.87999999998866,0.0,1e-323
171.88999999998865,0.0,1e-323
171.89999999998864,0.0,1e-323
171.90999999998863,0.0,1e-323
171.91999999998862,0.0,1e-323
171.9299999999886,0.0,1e-323
171.9399999999886,0.0,1e-323
171.9499999999886,0.0,1e-323
171.95999999998858,0.0,1e-323
171.96999999998857,0.0,1e-323
171.97999999998856,0.0,1e-323
171.98999999998856,0.0,1e-323
171.99999999998855,0.0,1e-323
172.00999999998854,0.0,1e-323
172.01999999998853,0.0,1e-323
172.02999999998852,0.0,1e-323
172.0399999999885,0.0,1e-323
172.0499999999885,0.0,1e-323
172.0599999999885,0.0,1e-323
172.06999999998848,0.0,1e-323
172.07999999998847,0.0,1e-323
172.08999999998846,0.0,1e-323
172.09999999998846,0.0,1e-323
172.10999999998845,0.0,1e-323
172.11999999998844,0.0,1e-323
172.12999999998843,0.0,1e-323
172.13999999998842,0.0,1e-323
172.1499999999884,0.0,1e-323
172.1599999999884,0.0,1e-323
172.1699999999884,0.0,1e-323
172.17999999998838,0.0,1e-323
172.18999999998837,0.0,1e-323
172.19999999998836,0.0,1e-323
172.20999999998836,0.0,1e-323
172.21999999998835,0.0,1e-323
172.22999999998834,0.0,1e-323
172.23999999998833,0.0,1e-323
172.24999999998832,0.0,1e-323
172.2599999999883,0.0,1e-323
172.2699999999883,0.0,1e-323
172.2799999999883,0.0,1e-323
172.28999999998828,0.0,1e-323
172.29999999998827,0.0,1e-323
172.30999999998826,0.0,1e-323
172.31999999998826,0.0,1e-323
172.32999999998825,0.0,1e-323
172.33999999998824,0.0,1e-323
172.34999999998823,0.0,1e-323
172.35999999998822,0.0,1e-323
172.3699999999882,0.0,1e-323
172.3799999999882,0.0,1e-323
172.3899999999882,0.0,1e-323
172.39999999998818,0.0,1e-323
172.40999999998817,0.0,1e-323
172.41999999998816,0.0,1e-323
172.42999999998815,0.0,1e-323
172.43999999998815,0.0,1e-323
172.44999999998814,0.0,1e-323
172.45999999998813,0.0,1e-323
172.46999999998812,0.0,1e-323
172.4799999999881,0.0,1e-323
172.4899999999881,0.0,1e-323
172.4999999999881,0.0,1e-323
172.50999999998808,0.0,1e-323
172.51999999998807,0.0,1e-323
172.52999999998806,0.0,1e-323
172.53999999998805,0.0,1e-323
172.54999999998805,0.0,1e-323
172.55999999998804,0.0,1e-323
172.56999999998803,0.0,1e-323
172.57999999998802,0.0,1e-323
172.589999999988,0.0,1e-323
172.599999999988,0.0,1e-323
172.609999999988,0.0,1e-323
172.61999999998798,0.0,1e-323
172.62999999998797,0.0,1e-323
172.63999999998796,0.0,1e-323
172.64999999998795,0.0,1e-323
172.65999999998795,0.0,1e-323
172.66999999998794,0.0,1e-323
172.67999999998793,0.0,1e-323
172.68999999998792,0.0,1e-323
172.6999999999879,0.0,1e-323
172.7099999999879,0.0,1e-323
172.7199999999879,0.0,1e-323
172.72999999998788,0.0,1e-323
172.73999999998787,0.0,1e-323
172.74999999998786,0.0,1e-323
172.75999999998785,0.0,1e-323
172.76999999998785,0.0,1e-323
172.77999999998784,0.0,1e-323
172.78999999998783,0.0,1e-323
172.79999999998782,0.0,1e-323
172.8099999999878,0.0,1e-323
172.8199999999878,0.0,1e-323
172.8299999999878,0.0,1e-323
172.83999999998778,0.0,1e-323
172.84999999998777,0.0,1e-323
172.85999999998776,0.0,1e-323
172.86999999998775,0.0,1e-323
172.87999999998775,0.0,1e-323
172.88999999998774,0.0,1e-323
172.89999999998773,0.0,1e-323
172.90999999998772,0.0,1e-323
172.9199999999877,0.0,1e-323
172.9299999999877,0.0,1e-323
172.9399999999877,0.0,1e-323
172.94999999998768,0.0,1e-323
172.95999999998767,0.0,1e-323
172.96999999998766,0.0,1e-323
172.97999999998765,0.0,1e-323
172.98999999998765,0.0,1e-323
172.99999999998764,0.0,1e-323
173.00999999998763,0.0,1e-323
173.01999999998762,0.0,1e-323
173.0299999999876,0.0,1e-323
173.0399999999876,0.0,1e-323
173.0499999999876,0.0,1e-323
173.05999999998758,0.0,1e-323
173.06999999998757,0.0,1e-323
173.07999999998756,0.0,1e-323
173.08999999998755,0.0,1e-323
173.09999999998755,0.0,1e-323
173.10999999998754,0.0,1e-323
173.11999999998753,0.0,1e-323
173.12999999998752,0.0,1e-323
173.1399999999875,0.0,1e-323
173.1499999999875,0.0,1e-323
173.1599999999875,0.0,1e-323
173.16999999998748,0.0,1e-323
173.17999999998747,0.0,1e-323
173.18999999998746,0.0,1e-323
173.19999999998745,0.0,1e-323
173.20999999998745,0.0,1e-323
173.21999999998744,0.0,1e-323
173.22999999998743,0.0,1e-323
173.23999999998742,0.0,1e-323
173.2499999999874,0.0,1e-323
173.2599999999874,0.0,1e-323
173.2699999999874,0.0,1e-323
173.27999999998738,0.0,1e-323
173.28999999998737,0.0,1e-323
173.29999999998736,0.0,1e-323
173.30999999998735,0.0,1e-323
173.31999999998735,0.0,1e-323
173.32999999998734,0.0,1e-323
173.33999999998733,0.0,1e-323
173.34999999998732,0.0,1e-323
173.3599999999873,0.0,1e-323
173.3699999999873,0.0,1e-323
173.3799999999873,0.0,1e-323
173.38999999998728,0.0,1e-323
173.39999999998727,0.0,1e-323
